id,Age
81514,10.610539680083956
81515,9.534643213909106
81516,10.39632262981253
81517,6.614229917682181
81518,8.013148399202215
81519,10.271677800011592
81520,12.896534836236789
81521,11.319263032187276
81522,9.53202823544714
81523,12.614577950954644
81524,10.98575550725273
81525,6.097704756274666
81526,10.821354245079712
81527,15.080749044755912
81528,9.308658722878484
81529,5.453669629036488
81530,4.730693423404951
81531,10.018577452930895
81532,11.433925312226322
81533,8.305554485045572
81534,6.60984799889798
81535,13.825759425589169
81536,7.470983052506556
81537,10.787716383935077
81538,6.93685345994834
81539,13.283317710020842
81540,6.769303419261265
81541,10.775801061343092
81542,12.089306408067245
81543,8.614593055239041
81544,11.915604266134935
81545,10.169017124935326
81546,10.790652379146
81547,15.159091404984434
81548,8.014741717535333
81549,13.04292680005982
81550,9.61162934609698
81551,7.611384280911421
81552,6.9161168611359916
81553,10.006173277431838
81554,10.202143042819468
81555,10.997993245783405
81556,11.120313771974391
81557,8.657062709438453
81558,14.285887082595309
81559,10.547185063600281
81560,8.443274882383768
81561,7.628322386690306
81562,10.403695619406964
81563,12.373143905806177
81564,10.197853453824742
81565,7.085806034553752
81566,10.338477797490679
81567,15.673771374500621
81568,11.301446172274375
81569,10.910803963504943
81570,11.218924850091152
81571,9.055452390327524
81572,7.416463826316802
81573,11.596995226654343
81574,8.274156715171841
81575,9.538637634260578
81576,12.313363543363625
81577,5.780173128398193
81578,8.411595091409144
81579,9.591455895103817
81580,10.6016035103864
81581,11.861027496429198
81582,8.721114241088156
81583,5.310974517177767
81584,10.882221756339618
81585,11.815526197673506
81586,8.162419281575815
81587,7.332368107142919
81588,8.76633360084227
81589,7.46171235870869
81590,10.288037530168612
81591,7.54109578140193
81592,12.559705939032163
81593,9.831874853335526
81594,6.712527724549151
81595,7.2144044327391175
81596,12.464248020230357
81597,7.859815645322986
81598,13.600027699212372
81599,12.38739627885272
81600,5.693345586258255
81601,6.219977955843528
81602,13.058150682805685
81603,11.642914774263623
81604,10.498395857319743
81605,11.34817436608255
81606,9.533954408935596
81607,10.990086848120383
81608,10.858723950404276
81609,8.746871314086672
81610,6.839766407151037
81611,10.047156962888327
81612,7.392011254059072
81613,6.844503350235408
81614,7.536391379021298
81615,8.697404878219366
81616,11.372159531180726
81617,9.336615500173146
81618,13.373154404640982
81619,9.403251391867617
81620,11.91032103616148
81621,9.542203074189526
81622,8.11191929907994
81623,10.976207865337862
81624,8.728774617282703
81625,5.818931014102087
81626,9.18848867327074
81627,11.728179596583455
81628,14.018590040312564
81629,5.029034912232083
81630,7.371426515247457
81631,10.347929737218331
81632,8.507370742496587
81633,8.59392173317682
81634,13.95428036587096
81635,11.455852622658295
81636,7.222695677173325
81637,10.664357491874807
81638,11.834577082750002
81639,10.697833730666556
81640,14.541629264670586
81641,5.499790898826988
81642,7.878263953716098
81643,8.379761872110802
81644,7.332291039844385
81645,10.200093376119085
81646,10.87359892152448
81647,8.97066156532669
81648,15.989046559796972
81649,9.618653247698255
81650,7.159949004782222
81651,11.412631004657769
81652,10.056532572716122
81653,8.691467034707244
81654,11.739815604520903
81655,6.501734078787251
81656,7.103443479676587
81657,8.68977815338014
81658,9.49249951816352
81659,12.045274667952807
81660,5.38598282983704
81661,6.364193415821542
81662,11.55829379011114
81663,4.8242470252189396
81664,8.409721359082038
81665,11.880300753108301
81666,10.255636390767233
81667,11.242646828397309
81668,7.366524823170559
81669,12.783271807062825
81670,13.670427044965024
81671,12.27435969586067
81672,11.74308286171463
81673,16.63770471575208
81674,13.36691959658334
81675,11.011816287648635
81676,8.06705711777835
81677,12.265822084118174
81678,9.27641539944673
81679,8.852263185620657
81680,9.99761674222281
81681,10.010711128968083
81682,13.073782890152199
81683,7.172636824429098
81684,10.586745093212532
81685,6.971532766783733
81686,9.55216919632486
81687,10.54149863836011
81688,9.670672095186966
81689,11.97302134914456
81690,9.68053477983974
81691,6.69710989380555
81692,7.522811524002641
81693,9.96634690956068
81694,10.65467042823876
81695,9.806498852729788
81696,14.302966869062296
81697,10.064687886418412
81698,6.962564798100276
81699,12.901395546642952
81700,8.454767294475598
81701,12.843564119255042
81702,12.040912340769214
81703,9.493886065954271
81704,13.894816968872245
81705,8.63538163449872
81706,6.008317666253415
81707,10.7866301768229
81708,6.693693117470909
81709,12.019739234533404
81710,7.992024554621328
81711,5.813307892791565
81712,8.095817010707954
81713,7.843126229396501
81714,7.80145609211474
81715,9.401464721861586
81716,11.115646038115816
81717,11.622749941626164
81718,8.549202216128919
81719,11.04937282365702
81720,8.232226213099779
81721,9.540036825972308
81722,12.496147920407644
81723,11.767176859644483
81724,9.547970264216378
81725,12.082739590272404
81726,10.634420496100969
81727,10.059499881182415
81728,11.785029534703543
81729,10.024274379633653
81730,11.056338614095186
81731,10.08980941178034
81732,8.58824318525873
81733,9.591356302233947
81734,12.31758963776241
81735,13.164677708528455
81736,11.57285198855006
81737,11.174081174557145
81738,8.047364272755175
81739,8.316093078376586
81740,9.413154612707721
81741,6.893454442417174
81742,10.574026986624862
81743,10.752698610538978
81744,11.12153801923133
81745,9.688446138569471
81746,12.59193179203951
81747,6.687503712475905
81748,7.030875159671263
81749,9.901863819465248
81750,11.673499716521981
81751,12.08570942972295
81752,8.825949106492168
81753,7.658687170783357
81754,7.102048592792114
81755,14.846148484152849
81756,8.435094496659833
81757,10.734864625979661
81758,6.939516996761267
81759,14.088778993117081
81760,11.229151897729327
81761,7.616473870180864
81762,12.645043617931389
81763,11.043596660981098
81764,15.037244582607705
81765,11.714670614904254
81766,9.957166625331295
81767,10.677204926836009
81768,12.247477713309795
81769,11.349143581251749
81770,12.287759049142473
81771,9.18628121995048
81772,10.685353895426381
81773,10.234378471643812
81774,11.321298542399937
81775,11.201241084691265
81776,10.03556951594856
81777,12.414332559521242
81778,7.8454803842544125
81779,12.819438348466257
81780,8.72189114602319
81781,11.03361871735482
81782,9.901256989968761
81783,9.01977414552945
81784,11.833763156691244
81785,8.001315035786106
81786,8.982929133619528
81787,8.32713002785701
81788,13.75282816666418
81789,8.054688632341232
81790,8.28989941280178
81791,10.786996158369938
81792,12.218340022143877
81793,10.56229234755865
81794,5.038117378574444
81795,12.67595735368985
81796,10.314407390431878
81797,11.741370578414433
81798,12.014312214227061
81799,6.536697961057461
81800,7.902965564325945
81801,9.997708361004797
81802,10.458650798128245
81803,15.93185291555811
81804,11.753387592893027
81805,8.110726929043917
81806,9.206542136039836
81807,11.824972652260513
81808,10.206560681676805
81809,11.824509792579605
81810,10.196176880943863
81811,10.989970020176695
81812,9.254237895169137
81813,10.80226142051266
81814,9.529310434082547
81815,7.349246403771595
81816,9.057028108741243
81817,9.109302337390151
81818,12.172231385500567
81819,9.694501020224735
81820,7.191891150630397
81821,8.063460212428232
81822,6.631335263109467
81823,11.192680975724151
81824,4.935743576335883
81825,6.948728199994871
81826,6.238612056828982
81827,10.724329046158498
81828,10.471807371414247
81829,10.959167852430816
81830,10.723650040526874
81831,9.662437371249819
81832,5.879023838010507
81833,7.792555133891088
81834,10.642121822175685
81835,12.183952016439218
81836,8.249283975659619
81837,11.422178316541682
81838,10.336095708994126
81839,11.526001532557178
81840,11.051559378185125
81841,10.077883381699134
81842,14.565434676613403
81843,6.576269726692663
81844,9.667409146025197
81845,7.592677758703085
81846,8.459312664548552
81847,6.6792788705761215
81848,11.207843017462434
81849,11.975925318559185
81850,11.526404661692869
81851,10.415234643225546
81852,7.145263157888975
81853,11.428091743501582
81854,10.53602356889515
81855,5.991103937823908
81856,9.670794206058938
81857,7.878492759165515
81858,8.981469231850514
81859,9.937667410490587
81860,8.918701143535227
81861,14.649001482754539
81862,6.191850310185275
81863,7.179542909148015
81864,6.996200576165204
81865,9.034949354676158
81866,12.238618803327487
81867,8.520228001745128
81868,10.798408095448094
81869,9.83249091434893
81870,6.201786441468478
81871,10.599979516549636
81872,9.360357165803299
81873,9.986360255897866
81874,8.75173394741822
81875,7.5053393304724985
81876,10.181501652202329
81877,7.110059813687279
81878,9.636762397991003
81879,7.045990116023177
81880,11.076607338003836
81881,8.42280622129488
81882,10.437917907922643
81883,10.552641377885841
81884,12.20345365980025
81885,5.665994467998513
81886,11.49918642669262
81887,8.653876714684184
81888,13.078853581853338
81889,10.962008700460318
81890,9.850644375720922
81891,7.378311644906505
81892,10.62305077839219
81893,13.93766404668914
81894,14.348144389581844
81895,12.538468528068329
81896,9.96811203602897
81897,10.640905585752503
81898,12.373158069195377
81899,10.59996348701127
81900,7.091455807872649
81901,7.478661073641733
81902,10.465496869686959
81903,11.824063096918966
81904,9.277415418869197
81905,11.935084372032609
81906,13.854483618894879
81907,10.252423572167729
81908,6.018026377503196
81909,10.012988802584164
81910,10.610569951030506
81911,11.898610615678063
81912,9.91530404240477
81913,10.364961253576865
81914,7.674582437009634
81915,11.727789551670156
81916,12.88708632876157
81917,7.869779012197816
81918,11.377577673978951
81919,8.19918087399031
81920,7.2500131685971905
81921,11.595040773833837
81922,10.110386382570713
81923,13.334075724755778
81924,11.35479839329943
81925,8.392657422131993
81926,12.336419455464334
81927,11.063826066602665
81928,9.785515116575095
81929,11.565961900392619
81930,12.20164265188809
81931,7.176748447490889
81932,12.253323386751816
81933,10.650230704147837
81934,16.545469195912933
81935,7.4775640882825485
81936,5.294837293148467
81937,9.780191656330768
81938,10.652370015436606
81939,10.906994854089305
81940,8.063454454181045
81941,9.428741842704099
81942,13.791528833689412
81943,11.849577360829024
81944,9.290495970387973
81945,4.677343271049162
81946,11.343209685783144
81947,15.110880849210567
81948,10.473034453336794
81949,11.66358808544382
81950,11.374738757217301
81951,14.210880825675243
81952,12.239969893586075
81953,9.417008686991018
81954,5.9799408476677645
81955,12.261369283300002
81956,11.040862225648947
81957,6.831236490856447
81958,6.063305488346175
81959,7.249569573469332
81960,8.055864729319815
81961,11.55045034916585
81962,11.110561671233345
81963,8.244930763675836
81964,9.368313451328078
81965,11.61616192419499
81966,10.442267004730503
81967,15.936283767393164
81968,14.426835309524758
81969,10.793892243664336
81970,10.60317528059668
81971,7.497743293719813
81972,8.133724580362296
81973,12.474131200166568
81974,6.89471717276266
81975,9.953769929259686
81976,7.583554870154162
81977,8.425795960571463
81978,11.362599631057158
81979,11.923399909152074
81980,8.111471359102772
81981,11.702969963802829
81982,8.62056764110715
81983,10.86183848310673
81984,7.298859401714148
81985,9.457317773186816
81986,6.888686199978967
81987,10.490796095511962
81988,13.34835626146555
81989,10.824097554254216
81990,10.353577000654493
81991,11.738861736501168
81992,10.712583473760603
81993,14.360282402433828
81994,11.347862734965805
81995,8.541535975521214
81996,6.218190104161053
81997,10.847077749853831
81998,8.870856754415463
81999,8.996792814318098
82000,13.393655434421643
82001,9.193622001233354
82002,9.471856758772777
82003,13.0930696171038
82004,11.431682925106958
82005,10.748833977703484
82006,8.107573060489845
82007,15.82208254547433
82008,13.418902699455003
82009,11.296628392173417
82010,9.752889507481061
82011,8.503606034859995
82012,8.89320046208653
82013,7.290701415163607
82014,9.542463793798412
82015,10.83708199942119
82016,16.439870226839535
82017,11.479697021926071
82018,13.65249984683517
82019,13.435848588897855
82020,6.281076292154002
82021,14.013415637783773
82022,8.742797088361915
82023,6.231046119418451
82024,9.316515497755137
82025,9.51379560289983
82026,10.897171469295678
82027,10.015158849412842
82028,12.363027527377312
82029,10.335591024000507
82030,12.784129363575225
82031,12.31524708258721
82032,9.047780496302352
82033,7.54744526903861
82034,9.77838533371947
82035,11.239367929590227
82036,12.321984068216494
82037,6.390022763604673
82038,7.831394144316023
82039,9.219040413740416
82040,12.27736858119372
82041,9.824515679896134
82042,9.382944440396436
82043,10.194795368850727
82044,8.77560685978143
82045,10.586144877109456
82046,10.655941099303902
82047,11.558801458020664
82048,10.977082168023937
82049,12.633444458632319
82050,7.885510339101695
82051,10.660711186032657
82052,10.252427913114325
82053,9.79655773119535
82054,10.613498610358608
82055,13.631336074648559
82056,10.846824133382754
82057,10.78678340672609
82058,9.154796340441912
82059,8.272013453958891
82060,13.051344159353455
82061,4.268530794673643
82062,12.535832155518495
82063,8.70877273105788
82064,14.25929457221773
82065,4.733531073093608
82066,8.538751533861504
82067,13.020210673479447
82068,11.030186040085358
82069,8.197008897399364
82070,9.760890550539536
82071,8.788188220726635
82072,8.880633170342783
82073,7.146362136410739
82074,13.016417960605935
82075,10.289743457209067
82076,8.623517121208728
82077,8.292262123242551
82078,9.485708302429554
82079,11.855076341272888
82080,8.52939857893671
82081,6.188676834017871
82082,14.624487136182804
82083,12.523245347815365
82084,14.944659197007468
82085,8.55729615857924
82086,7.488703635118192
82087,6.209166520159151
82088,10.417438239387774
82089,12.230396801507407
82090,5.38653740492143
82091,11.83656803115365
82092,5.667890630048943
82093,8.392191943291898
82094,7.428636001912478
82095,10.555627477794843
82096,7.58867651839718
82097,11.410468385295081
82098,8.725189677143387
82099,6.582699287089829
82100,8.50856590220106
82101,11.735710198155601
82102,11.72409775021816
82103,11.728489638389675
82104,8.767219118871893
82105,10.231471258229409
82106,13.261578071723743
82107,9.85296173144358
82108,11.34997565335119
82109,10.031595858701952
82110,10.240330118716631
82111,10.823046760027363
82112,12.587731054647662
82113,12.234500992269083
82114,8.455355464739156
82115,9.341779262320006
82116,9.555308112602855
82117,12.450153280104807
82118,12.45122738661522
82119,10.122757005383786
82120,8.053609832561332
82121,8.403210549667406
82122,10.861992872201906
82123,9.825388647560654
82124,6.719841779412043
82125,9.475963195963217
82126,12.559129167477078
82127,8.84284395825572
82128,14.080496923352769
82129,8.778982005068023
82130,4.767616822742284
82131,8.206664532958875
82132,10.253300432695493
82133,8.94683283701453
82134,10.270269556807303
82135,10.29566082641541
82136,8.44376387211912
82137,6.305907935508376
82138,8.666944622278955
82139,12.834678531361536
82140,10.757155654561748
82141,7.216622640920175
82142,9.798025538974539
82143,12.650434274587983
82144,6.665099494369659
82145,12.971130886516132
82146,11.870503628429628
82147,11.557508031484964
82148,10.489788249774262
82149,7.005651773792039
82150,9.454275432979944
82151,9.382899902561238
82152,11.506354701006664
82153,9.963184450540265
82154,10.77204940292442
82155,12.01932753256423
82156,9.059139116021289
82157,10.962936607502908
82158,10.514373278983273
82159,9.327229791717595
82160,11.371277674091626
82161,10.634937572416746
82162,13.727631187955872
82163,10.957748359058378
82164,11.82752429439725
82165,8.15559760151337
82166,9.076931228361612
82167,12.227227600439154
82168,10.773347661062935
82169,4.120510483045933
82170,12.847716330674654
82171,9.452297723131366
82172,9.363072155182167
82173,12.148486756334037
82174,4.840421181926716
82175,9.447258900389215
82176,10.7653344377511
82177,10.274896340936241
82178,9.276050324239161
82179,8.361382162524734
82180,12.224186707995404
82181,6.469618069672194
82182,12.249895796786454
82183,10.498425383418613
82184,11.081189714167358
82185,8.741345422228452
82186,10.255506683317236
82187,12.308130072237123
82188,6.817228651364935
82189,7.742206675676046
82190,8.106135694034343
82191,12.555729853484507
82192,13.264204511235757
82193,10.329661309551987
82194,9.389261000921298
82195,10.264719306242053
82196,13.145848174717326
82197,12.71819333235289
82198,10.735609440373246
82199,8.112870923720124
82200,8.442999858735732
82201,12.734266555216344
82202,12.29888102058111
82203,10.861594804788307
82204,13.691748793677093
82205,10.841108499049504
82206,11.134405236848682
82207,10.526476794818171
82208,6.834320163261854
82209,9.312464433250266
82210,14.229232416972998
82211,10.945112243720917
82212,11.272720037474809
82213,12.491036065881879
82214,8.558859496064496
82215,7.994263467065308
82216,9.925670244059283
82217,7.494541686680165
82218,10.74870717941727
82219,13.4361902620942
82220,10.81209346475271
82221,10.61401958735669
82222,10.23885719789816
82223,6.102269592093602
82224,9.843080850766334
82225,8.701066156459465
82226,10.399095485707956
82227,10.2855913815401
82228,10.935685643481403
82229,12.198775447818612
82230,11.101680352627888
82231,10.617970725036752
82232,6.949382330828943
82233,10.379812579241406
82234,9.40242463705816
82235,8.07328325898149
82236,12.546358106141373
82237,12.028733534968783
82238,14.862992221557501
82239,6.141687628232704
82240,12.728588659910688
82241,9.812736472366527
82242,10.412172529657184
82243,10.909221036802847
82244,9.85666189773126
82245,11.437767327908567
82246,6.813481061295954
82247,5.552889777858178
82248,11.283291741396543
82249,11.701845159433844
82250,15.237680798641318
82251,12.27431555356026
82252,11.78905742722987
82253,9.91027302883812
82254,7.696165761565719
82255,13.046621991505209
82256,11.679059663138759
82257,12.50258702484819
82258,7.042870203285169
82259,10.924906545799935
82260,12.121836007602141
82261,13.301200805600676
82262,13.803402051415247
82263,10.086927563924192
82264,10.118218354550613
82265,10.333199063168784
82266,11.526877178435363
82267,10.117417555930963
82268,8.074418425998818
82269,10.902644581019278
82270,10.501310828077422
82271,14.97059434326544
82272,11.384852226642181
82273,9.89703144424523
82274,10.423626738396624
82275,5.604559804153463
82276,11.633814997293694
82277,11.20022619951476
82278,13.45264823159268
82279,7.3266449754384855
82280,9.987481399047379
82281,6.088271265720058
82282,8.06297355854133
82283,10.00406643406799
82284,8.251181231496588
82285,10.0288259479325
82286,10.908835059627503
82287,5.5777508772195095
82288,7.274814904732599
82289,12.705156524655504
82290,9.616201599895632
82291,6.7084399249427165
82292,10.038335776906642
82293,12.235069857469043
82294,9.449742784427045
82295,10.790397779535127
82296,8.707311991677543
82297,12.76593827659093
82298,13.752302209936001
82299,10.071928735398384
82300,15.09586716659674
82301,11.562567403288405
82302,11.42407115973467
82303,4.0944434098120706
82304,9.7443789927297
82305,14.205563195946226
82306,6.96965898998123
82307,9.493353376676833
82308,8.116119159669914
82309,10.80790598105424
82310,10.615476078276192
82311,11.718192107081212
82312,8.020946804402445
82313,7.244840544599169
82314,10.060196448107153
82315,10.813783269743489
82316,8.143874141073443
82317,7.221765700157418
82318,8.118485879037387
82319,10.70441848248078
82320,12.042853605593432
82321,9.041935189865548
82322,13.708944601688408
82323,7.083091545522485
82324,11.215285769771182
82325,12.893094430566507
82326,10.677209624578204
82327,8.003472395149789
82328,9.78727720458534
82329,7.027976746016257
82330,6.917590636329834
82331,7.292511604278465
82332,10.950028781047894
82333,5.786199166448356
82334,12.51384332857928
82335,5.757423480007958
82336,9.83981522893853
82337,7.803669156883175
82338,9.266879660049039
82339,10.141850866480565
82340,15.271234089874252
82341,5.1770795512726355
82342,9.434351571577679
82343,11.025576767892847
82344,13.132944183446732
82345,9.629173572888597
82346,14.094449079326946
82347,7.959505358082407
82348,10.624090957845848
82349,9.125965934292083
82350,10.481684835715637
82351,6.626701024268966
82352,9.142338842151794
82353,9.291154480090213
82354,9.850525915325608
82355,9.498444193971363
82356,20.319668936986005
82357,6.688524775226231
82358,11.615923412719134
82359,8.82226786625095
82360,11.001215364929031
82361,6.91957318701475
82362,7.204316042907335
82363,13.778921933370217
82364,4.840476893274774
82365,6.755988629655111
82366,10.477833212931642
82367,11.247089321942397
82368,10.73429108582543
82369,5.530778125239584
82370,16.748650903439902
82371,7.996395261868607
82372,7.145575111131441
82373,9.803751699362081
82374,12.854622066710167
82375,9.811335654201947
82376,14.159625353903994
82377,4.52503029541968
82378,13.71147034987478
82379,11.10758819495452
82380,11.702320905830241
82381,10.132393850865153
82382,11.261642656422811
82383,9.120225123359301
82384,13.323296217670666
82385,7.664219298142597
82386,6.8664567828452245
82387,9.46419433355217
82388,5.959985439083955
82389,9.807473213877866
82390,7.3085882370204125
82391,10.890153218726734
82392,10.324767661523296
82393,7.486810695703641
82394,11.997431393460221
82395,12.905733744374967
82396,10.822672085382013
82397,11.613470600290754
82398,7.1654131736344855
82399,8.693730665836291
82400,12.342628634583871
82401,8.852629742014507
82402,11.46555285340499
82403,7.1109474990459045
82404,13.176676564007789
82405,10.73517184435973
82406,6.932657990541749
82407,11.539735198569637
82408,7.264431284426333
82409,10.602261343341013
82410,10.219455958388092
82411,9.888321079180614
82412,7.3405988973476965
82413,10.222631178050207
82414,6.99527217306313
82415,7.590651414036292
82416,13.347334123431903
82417,10.366877906340559
82418,13.069958759205491
82419,12.293566488067611
82420,11.108548134193114
82421,8.58454835481336
82422,6.689594621923016
82423,10.971156255080626
82424,9.90007704641291
82425,10.672461583971415
82426,15.264029825013044
82427,12.02979238183877
82428,7.118083046829481
82429,7.802866543150759
82430,9.286617027195195
82431,13.011085938207394
82432,10.671500885499324
82433,9.818238168098855
82434,16.965859279702705
82435,8.535043533294377
82436,8.649503788808946
82437,12.68992150928587
82438,9.51680892433702
82439,6.590869536158124
82440,8.958103235525208
82441,8.471220939867681
82442,7.302868992452154
82443,9.300424265329216
82444,12.191092755725204
82445,11.282629416720216
82446,11.315833008001915
82447,11.45541290127193
82448,11.7979216850105
82449,7.670753896200627
82450,12.081760671781005
82451,9.308197307813515
82452,6.038691698168465
82453,12.726231789107498
82454,10.136886498844293
82455,11.629705047692703
82456,5.605091554934154
82457,5.02174541355938
82458,7.031091945334147
82459,12.045920280448048
82460,9.767681502296064
82461,13.099811073816959
82462,10.090517894967345
82463,5.723986340817489
82464,8.343730491941393
82465,18.81106330555056
82466,17.291193520560597
82467,13.435386201975138
82468,11.121874888420965
82469,11.95479419079938
82470,10.597464137833619
82471,13.276987815524937
82472,9.265460103015421
82473,10.329904426617915
82474,10.963211722113456
82475,12.168122828630231
82476,9.868985387554787
82477,5.970268636049213
82478,4.630625727486233
82479,12.229344715958327
82480,11.168819756262176
82481,10.43037468780896
82482,9.085370028674264
82483,8.33191243559845
82484,13.694310555303751
82485,10.50308243440432
82486,7.285767396068939
82487,9.912175499306386
82488,12.395813790841867
82489,8.941201995764551
82490,6.948600776447572
82491,10.266830599889762
82492,7.473761721705916
82493,10.840938830542498
82494,11.255890021827504
82495,12.033252483993401
82496,10.81669453602274
82497,6.123710249345062
82498,8.077448394105616
82499,11.778762838233462
82500,5.653104206601487
82501,10.341833636545996
82502,11.304927695825238
82503,11.290071807633822
82504,10.398375969705945
82505,12.5329217999114
82506,14.053802164856748
82507,14.37609656991025
82508,5.150254284264795
82509,8.748420381866389
82510,9.770465126071837
82511,12.53577377729043
82512,13.517640151986939
82513,10.339773768378887
82514,14.884978483169856
82515,11.414029430413535
82516,9.401121135774204
82517,9.535179146319479
82518,11.64319005036667
82519,8.161678708789648
82520,10.105265799174205
82521,10.182391060503498
82522,10.13544923256152
82523,8.315826160554241
82524,11.411911848299749
82525,10.45927768901084
82526,10.064905871385069
82527,6.276550727183819
82528,8.962739000333812
82529,7.4047282600202
82530,11.357325984827064
82531,8.266825621001143
82532,8.197700827200883
82533,12.208210279453787
82534,11.33103937161173
82535,9.37263608882289
82536,10.935359794819675
82537,10.23159556440725
82538,9.327445754667753
82539,8.443877899441791
82540,11.517385124646957
82541,11.117226763566158
82542,9.16863188199816
82543,8.76319247744745
82544,11.086668670156623
82545,8.91558808549592
82546,10.313378460676827
82547,10.513332716689106
82548,6.265939921628652
82549,7.707820528062604
82550,9.504839340315701
82551,9.903240842825383
82552,9.268078131979909
82553,8.785366613567906
82554,8.573279701665477
82555,6.09997511906643
82556,13.742267860123778
82557,10.41939110208957
82558,11.024936777766179
82559,8.049450562077947
82560,11.736528713010156
82561,11.724553797940523
82562,11.307694889659206
82563,6.911202852635421
82564,10.952088522566154
82565,9.677396295709677
82566,5.713867894025963
82567,9.438069054955129
82568,8.290756036612986
82569,11.820997946418768
82570,7.08797830931349
82571,11.046562332590081
82572,14.449363841610424
82573,12.318393885297748
82574,13.036021085023236
82575,11.54872795521139
82576,9.62936062208648
82577,11.4148976139705
82578,12.892724192256026
82579,12.322840463966578
82580,6.8930077139575765
82581,7.124045041259764
82582,10.935070346571411
82583,7.22303651336442
82584,10.195162541191205
82585,18.163675535929134
82586,9.862279123038952
82587,11.302315703863652
82588,6.9601793447287506
82589,12.82773013461549
82590,11.428790107251729
82591,8.014456181763393
82592,6.712087821586017
82593,14.658122871593953
82594,11.561695112142854
82595,12.773486955262506
82596,8.851232988595708
82597,9.568162287707246
82598,13.29824598778601
82599,10.886422902405846
82600,8.705186067505185
82601,8.634589001650738
82602,10.795247642574665
82603,11.604994232275253
82604,10.46328018936
82605,9.166623720082661
82606,10.915221054077993
82607,9.975163251988803
82608,9.142267812681641
82609,10.131206999990326
82610,9.883102409926071
82611,12.965983982163351
82612,11.865083288176447
82613,9.035814143138246
82614,9.469929915166333
82615,10.47029006807098
82616,6.254341358349414
82617,8.71287408876902
82618,9.905093857936304
82619,10.394254154318123
82620,8.861036450123532
82621,11.93160164514746
82622,11.962387243387784
82623,6.259811705217237
82624,7.18035275483097
82625,9.907323987338053
82626,13.560969684371237
82627,9.511844356599681
82628,13.004897046447688
82629,11.501965796537046
82630,6.300343234038244
82631,12.68733189715039
82632,7.650044181552407
82633,13.05308441749277
82634,8.886178939549566
82635,11.293135563467612
82636,11.088667590228479
82637,10.494649303315658
82638,10.863738666772328
82639,9.384706130747958
82640,11.801491185557264
82641,6.780301015598875
82642,6.212014875762252
82643,8.760826592127128
82644,12.468955807735366
82645,10.560401951867075
82646,7.791557112569147
82647,4.90757620700028
82648,10.848524046035987
82649,10.44471474985891
82650,8.820787981192353
82651,8.532805354448517
82652,7.715147527475978
82653,9.640571447023476
82654,10.488446025166905
82655,6.736993026163779
82656,9.209478197037452
82657,8.26401007996768
82658,10.444718628702262
82659,10.762063966649595
82660,6.342503868672093
82661,11.026099381735168
82662,8.14645422149071
82663,11.97257080103373
82664,9.520940262126192
82665,9.584996036574815
82666,9.591695400513135
82667,7.994315455889734
82668,13.464964083176742
82669,11.470520633526393
82670,11.540899095337107
82671,13.332132286768399
82672,10.35880600929693
82673,8.11371234052406
82674,10.03145440028841
82675,13.237375350208026
82676,10.260703691210317
82677,15.278046356415409
82678,14.270527940839163
82679,9.30346742429682
82680,11.361273604044705
82681,7.030657755961446
82682,9.995039975535263
82683,9.010182251101678
82684,14.475947022952177
82685,9.735736287388825
82686,5.8846005822710605
82687,8.402608286720259
82688,6.0175110200418125
82689,11.840983248122559
82690,9.32831910614511
82691,11.90237180869866
82692,8.728924593673554
82693,7.400773254966113
82694,15.834344573132075
82695,6.16262222027684
82696,6.430101519613787
82697,6.529279666660624
82698,6.745799672190341
82699,10.363270327436574
82700,6.934442807485993
82701,8.231867447514798
82702,13.607319588926597
82703,5.7472607202746255
82704,9.695204780741857
82705,6.912522818600042
82706,11.265686317884334
82707,5.086755289761865
82708,6.622235221079901
82709,10.953862843944727
82710,10.747062231825804
82711,8.063258175596566
82712,9.834125090311414
82713,10.708927763424139
82714,6.062205861758633
82715,8.470978241790526
82716,14.693560627705967
82717,9.871375120417351
82718,6.836917618602607
82719,9.562501035374371
82720,13.755511546490219
82721,11.303080941410787
82722,12.306261780976815
82723,8.561310768045665
82724,10.097495415806272
82725,10.980513575179582
82726,11.923214843758345
82727,9.388706810308253
82728,7.652099393625959
82729,11.641855682935187
82730,7.49936204783865
82731,8.150631989631837
82732,9.393235283063312
82733,9.327335046289202
82734,10.05480075474308
82735,9.064966942555447
82736,11.253635187262464
82737,8.14859600246167
82738,12.463071643861618
82739,6.6432042928569945
82740,8.456188531647793
82741,9.769344567351212
82742,11.705371076986818
82743,11.053842713842208
82744,13.739820233776033
82745,13.815981004077809
82746,9.990918957526347
82747,6.793087028246882
82748,12.844034238130956
82749,8.593306001936956
82750,7.891817375233791
82751,6.428399071836374
82752,9.258793304113922
82753,8.622545071912594
82754,6.899909358251596
82755,10.868445587284029
82756,10.060124035324069
82757,8.66412159028729
82758,7.620217058777896
82759,9.590519297062496
82760,10.519882639682526
82761,11.283030113567897
82762,7.541620114012517
82763,11.530293777951886
82764,9.874864326768588
82765,11.884709836120052
82766,7.6853415016395
82767,6.989190681588406
82768,10.466464714788234
82769,9.943690619365796
82770,14.864259207209155
82771,9.287503366164302
82772,8.869553055588117
82773,8.223981172448394
82774,9.928173480391898
82775,9.11776804712315
82776,7.862794326868703
82777,11.421142072236789
82778,8.35782696744075
82779,9.798211400898158
82780,6.445195159546769
82781,13.031441912996275
82782,6.787195919173307
82783,7.33335814491644
